forecast_datetime_utc,temperature,dewpoint,cloudcover_high,cloudcover_low,cloudcover_mid,cloudcover_total,10_metre_u_wind_component,10_metre_v_wind_component,direct_solar_radiation,surface_solar_radiation_downwards,snowfall,total_precipitation
2021-11-25 01:00:00,5.17952553885326,4.058776746477422,0.9542610176971981,0.992450305393764,0.213162967136928,0.9997986895697457,4.945197377886091,4.084690707070487,0.0,0.0,8.840288501232862e-10,5.5195696469510606e-05
2021-11-25 02:00:00,5.4872015816825,4.321333639962355,0.9253869737897601,0.9909332607473645,0.28628458295549664,0.9986822860581533,5.427514621189663,4.272381578172956,0.0,0.0,-5.799977641020504e-10,6.1784523442796e-05
2021-11-25 03:00:00,5.748747580392043,4.524771990094889,0.9078134615140568,0.9779560395649501,0.3786820002964565,0.9974219969340733,5.802124019180026,4.442246845790318,0.0,0.0,0.0,6.053728435111019e-05
2021-11-25 04:00:00,5.964397321428594,4.6742143903460045,0.973816671541759,0.9839743077754974,0.4827819551740374,0.9997935806001935,6.073211090639234,4.523869923182896,0.0,0.0,0.0,7.460859670717952e-05
2021-11-25 05:00:00,6.132593318394275,4.765366036551362,0.9717173177216735,0.9700369877474649,0.5740555354527065,0.9996691005570549,6.3145934513637,4.615872519356864,0.0,0.0,5.9084933517234665e-08,9.829601168981091e-05
2021-11-25 06:00:00,6.2746412004743535,4.824995749337355,0.936617627556968,0.9516838661261966,0.647230965750558,0.997884737593787,6.490931987762451,4.703055381774902,0.10327783978174494,0.7652346850198409,-3.6117853596806526e-08,9.170779730992394e-05
2021-11-25 07:00:00,6.440381077357723,4.890476117815313,0.872906264715961,0.9325890030179703,0.6266961778913226,0.995045759848186,6.711416516985212,4.7616676943642755,4.156608692956338,12.42725826202877,0.0,8.703725318678518e-05
2021-11-25 08:00:00,6.602077375139531,4.9178522927420705,0.900239497423172,0.9120719507336617,0.5973870413643974,0.998731357710702,6.82168926511492,4.646473543984549,9.821092742435528,27.5562447296627,0.0,9.900178494196177e-05
2021-11-25 09:00:00,6.676714651925246,4.928323909214588,0.9614613694804055,0.9263084062508175,0.6264715194702148,0.9998047990458352,6.753703594207764,4.548227872167315,13.776809353298612,36.739949079241065,0.0,0.00011745365450871939
2021-11-25 10:00:00,6.661424800327869,4.973784201485793,0.9921310842037201,0.9251232487814767,0.6706880841936383,0.999944516058479,6.594939981188093,4.456800324576242,11.131932508680547,36.86857638888888,-6.984919309616088e-10,0.0001396651225929308
2021-11-25 11:00:00,6.586920492989699,4.949543162754627,0.994286733014243,0.928469454869628,0.7786248643711328,0.9999282753893307,6.392209666115897,4.364683832441058,7.039603174603168,28.883814484126987,0.0,0.0001970857764327922
2021-11-25 12:00:00,6.4292416163853465,4.834919411795503,0.9949540948229176,0.9242267584694284,0.8748437468893826,0.9999720071043287,6.098823751722064,4.272998128618513,2.3706763857887028,14.040391865079362,0.0,0.00029164281503261117
2021-11-25 13:00:00,6.2407040187290965,4.640632247924827,0.9730803370475769,0.9250752670424325,0.946642449923924,0.9999616678271975,5.728364535740444,4.2649015699114114,0.4738176618303454,1.8908444940476243,0.0,0.00034166272234867047
2021-11-25 14:00:00,6.04860294887,4.411332430158366,0.978026453937803,0.9353710412979126,0.9749647464071002,0.9999981932342052,5.433461257389614,4.332519735608782,0.0,0.0,0.0,0.00039133428487857214
2021-11-25 15:00:00,5.7914547511509715,4.120219802856468,0.9981424851076943,0.9461853035858698,0.9845828924860273,0.9999999478459358,5.194724031857082,4.379512650626046,0.0,0.002936507936505349,8.549873850175311e-08,0.00045652553879852375
2021-11-25 16:00:00,5.5009900774274785,3.8123701913016412,0.9994209110736847,0.9552595849548068,0.9861693211964199,1.0,4.9135518074035645,4.310456548418317,0.0,-0.002743055555555811,3.3261520521981374e-11,0.0005269003106929442
2021-11-25 17:00:00,5.190924944196452,3.493512998308477,0.9980457297393254,0.9568514270441872,0.9874135343624013,0.999999650720773,4.612419656344822,4.182028634207589,0.0,0.0,6.140076688357579e-07,0.0005560760764637596
2021-11-25 18:00:00,4.876626586914085,3.1787843976702237,0.9969661320958819,0.965002749647413,0.9857656769454479,1.0000000510896956,4.364125285829816,4.009012086050851,-0.005992063492063805,0.0,2.46401344026838e-07,0.000593922044832356
2021-11-25 19:00:00,4.562348937988304,2.8637884957450006,0.9965714429106031,0.9778850927416768,0.9853754426751818,0.9999999723264149,4.09921447294099,3.7159083911350796,0.0,0.0,2.3445380585529642e-06,0.0005777705279926941
2021-11-25 20:00:00,4.250832584926083,2.5657380240304355,0.9959709048271179,0.971199665750776,0.9721396924661738,0.9999951648392847,3.8459558316639493,3.298440728868757,0.0,0.0,7.5979956558759675e-06,0.0005443213158286759
2021-11-25 21:00:00,3.9340094430106256,2.2736728123256364,0.9877452850341797,0.9453019214561209,0.9549051012311663,0.9997744900839669,3.5002387583787953,2.7558301516941617,0.0,0.0,1.9539679799758596e-05,0.0005381591545301182
2021-11-25 22:00:00,3.631320844377813,1.9641520908900898,0.9560722623552594,0.9427261799573898,0.9505526678902763,0.9983003075633731,3.133087698902403,2.171997138432094,0.0,0.0,4.152115434407858e-05,0.0005488831416836488
2021-11-25 23:00:00,3.3028127397809937,1.659991019112746,0.971296855381557,0.9337587936836697,0.9551719938005719,0.9922241339914503,2.837553228650774,1.615661689213344,0.0,0.0,6.976723670959058e-05,0.0005668162640566345
2021-11-26 00:00:00,2.9488633292062167,1.3225494384765852,0.9227916172572544,0.8820303781955902,0.9754634584699359,0.9895098975726536,2.8603460448128835,1.259913716997419,0.0,0.0,4.0288881531780696e-05,0.00028755783465123926
2021-11-26 01:00:00,2.6051051548549333,1.0790714808872994,0.8028997693743024,0.8415602275303432,0.9602712903703962,0.9749592116900853,2.6874873297555104,0.6402453695024762,0.0,0.0,0.00011404257799896636,0.0006104162000285622
2021-11-26 02:00:00,2.383618927001976,0.8394376482282594,0.6107672282627651,0.7776080540248326,0.9079317365373883,0.9443718960193499,2.6155900274004256,-0.10428101675851005,0.0,0.0,0.00017289045665943467,0.0005673849123662781
2021-11-26 03:00:00,2.230964006696451,0.6234505789620763,0.44836861746651785,0.7173899241856166,0.8097870690482003,0.889172009059361,2.5598539071423665,-0.7920175961085728,0.0,0.0,0.00017778681857243757,0.0004508500985268723
2021-11-26 04:00:00,2.1134179251534824,0.38892571585521246,0.35101658957345144,0.7040222712925502,0.7124462127685547,0.8604952120887381,2.6212724276951382,-1.3237667764936174,0.0,0.0,0.00014187768101691059,0.0003242748124258594
2021-11-26 05:00:00,1.9360415867396992,0.06438271658763435,0.30934252057756695,0.6400811331612724,0.5527267456054688,0.8214021158897334,2.59202664239066,-1.7429088865007674,0.0,0.0,9.762336100849919e-05,0.00021679295293452469
2021-11-26 06:00:00,1.7185678754534268,-0.29467130388530094,0.3248335974557059,0.5701377051217216,0.4216658728463309,0.7689498620373862,2.4148753029959544,-2.065628324236189,4.429139384920635,0.7793908110119047,5.856635315076919e-05,0.00013302552646822806
2021-11-26 07:00:00,1.6798383440290405,-0.545429883684408,0.3670557567051479,0.4956332615443638,0.35154410770961214,0.7461571970156261,2.200075490134103,-2.1865237099783763,108.80927331349207,24.680030691964284,2.686998673847388e-05,8.61410018322613e-05
2021-11-26 08:00:00,1.7678254263741857,-0.7578098842075666,0.6119149071829659,0.42400823320661274,0.35407297951834543,0.7822332437083658,1.9779726437159948,-2.1232609067644392,223.9287331959558,66.64615288628472,2.0555087498254006e-05,6.563016878706364e-05
2021-11-26 09:00:00,1.7878613063267526,-0.9897075108119192,0.8100789753454072,0.4060854230608259,0.3866938182285854,0.8783196135357553,1.7082507950919015,-1.9373376710074288,265.1845238095238,95.17370140438989,3.723693745476346e-06,3.9918082100999596e-05
2021-11-26 10:00:00,1.6930884225028129,-1.2160798209053902,0.9222723860958857,0.3845302036830357,0.4351926531110491,0.9487778076103756,1.188572951725551,-1.769228117806571,218.1145756070576,93.76539682539682,1.7785600253513498e-06,4.127834524426491e-05
2021-11-26 11:00:00,1.4778370448521432,-1.3655031476701782,0.9742626707468715,0.36337198529924664,0.5769675118582589,0.9930081750665393,0.49435274941580637,-1.6057581220354353,140.91531711154514,71.21564112103175,8.3521008491508e-06,4.3867954186025445e-05
2021-11-26 12:00:00,0.9932762145996321,-1.6306943620954013,0.9846797628062112,0.3597297668457031,0.7149058750697544,0.9903937407902309,-0.22697135380336214,-1.4114339692252023,53.4214701140873,35.235993303571426,1.4099691595348161e-05,4.10537634577025e-05
2021-11-26 13:00:00,0.4843558175223442,-1.943559483119397,0.992704336132322,0.35025978088378906,0.8688770021711077,0.9989096564905984,-0.8399241311209542,-1.191671371459961,4.196349206349203,3.945756448412698,1.7957495791569293e-05,4.684499331882389e-05
2021-11-26 14:00:00,0.3543770926339513,-1.904783630371071,0.9748179188796452,0.37956714630126953,0.9173213551299081,0.9999723240200963,-1.360828127179827,-1.0531674793788366,0.0,-0.000282738095238727,3.062401499066637e-05,8.297818047658893e-05
2021-11-26 15:00:00,0.28257795061386204,-1.8563048226492518,0.9325570932456425,0.400982175554548,0.930494952763963,0.9999180393559592,-1.8503779683794295,-1.0449223518371582,0.0,-0.004559771825398939,4.8696462597160084e-05,0.00011755526065825519
2021-11-26 16:00:00,0.2922313145229022,-1.7963492257254237,0.9017433438982282,0.44374561309814453,0.9553313847365124,0.9992644701685226,-2.2375848633902415,-1.069131851196289,0.0,0.0,8.791738322802023e-05,0.00016294419765470986
2021-11-26 17:00:00,0.2806477137974558,-1.7687133789062273,0.8094956534249442,0.4770101819719587,0.9626923886327339,0.9969604313373566,-2.5332177025931224,-1.1813242776053292,0.0,0.0,9.368147168839577e-05,0.00015366503170557083
2021-11-26 18:00:00,0.3148720877511388,-1.7377734592982474,0.6860724857875279,0.5017563956124442,0.9284022485039064,0.980059092598302,-2.7266902242388045,-1.301891803741455,0.013650793650790976,0.0,9.64099807398552e-05,0.00014256792409077964
2021-11-26 19:00:00,0.41100790841241114,-1.6884968348911602,0.6198347636631557,0.5312136241367885,0.890864508492606,0.9785724665437426,-2.9854852812630788,-1.3532298633030482,0.0,0.0,9.647277849060447e-05,0.00012342418943131456
2021-11-26 20:00:00,0.46633627755303614,-1.6937818254743076,0.6379408155168805,0.5412679399762835,0.8166920798165458,0.968174944931109,-3.305394377027239,-1.4931321144104004,0.0,0.0,7.956794330051228e-05,0.00010114482470919986
2021-11-26 21:00:00,0.48916996547156294,-1.7453401838029907,0.6873577662876674,0.5565835407802037,0.7102711541312081,0.9359406062534877,-3.6594020298549106,-1.537560054234096,0.0,0.0,4.845006125313407e-05,6.748948778424197e-05
2021-11-26 22:00:00,0.4401325770787058,-1.8167000906807809,0.7412327357700893,0.5392464229038784,0.6037774767194476,0.9015662329537528,-3.9471073831830705,-1.5065554210117884,0.0,0.0,5.1227531262800254e-05,7.57809196199605e-05
2021-11-26 23:00:00,0.3565024239676567,-1.8484874180384818,0.8153211048671177,0.5353721891130719,0.4820714678083147,0.9047741166182927,-4.24172762462071,-1.5191116333007812,0.0,0.0,4.4558197259897675e-05,6.283606801713495e-05
2021-11-27 00:00:00,0.16492941720147364,-1.9061056954519862,0.9220120222972972,0.5581437519618443,0.3639568601335798,0.9611980148724147,-4.338450159345355,-1.3627567972455705,0.0,0.0,8.415962968552624e-06,1.4505216053550992e-05
2021-11-27 01:00:00,0.09112483433317005,-1.9327170235769862,0.9645023431096759,0.545189448765346,0.36439200810023714,0.9793147402150291,-4.559884071350098,-1.606947558266776,0.0,0.0,1.1970621666736803e-05,2.0267841007026712e-05
2021-11-27 02:00:00,0.024007960728259337,-1.9654918125697318,0.9749970052923475,0.5502277101789202,0.3719791684831892,0.9883777414049421,-4.916383062090192,-1.8828388622828893,0.0,0.0,7.123486804110539e-06,1.5670832778725496e-05
2021-11-27 03:00:00,-0.013277980259463874,-2.025393458775089,0.9784772438662392,0.5469564710344587,0.40611389705113005,0.9875745858464923,-5.353928361620222,-2.1419679096766884,0.0,0.0,7.84120389393302e-06,1.9124442977560864e-05
2021-11-27 04:00:00,-0.047431509835356725,-2.0808874947683926,0.9912919146674019,0.5633754730224609,0.45859241485595703,0.9951374701091221,-5.766977855137417,-2.448746544974191,0.0,0.0,9.68828265155901e-06,2.2096027220994047e-05
2021-11-27 05:00:00,-0.10836748395645047,-2.1464904785156023,0.9899212079388755,0.6007815769740513,0.4994980948311942,0.9943688554423196,-6.143279075622559,-2.750652381352016,0.0,0.0,9.76478414875967e-06,2.1707000476969745e-05
2021-11-27 06:00:00,-0.19168701171872726,-2.267653982979888,0.9917631660188949,0.5969407217843192,0.5656923566545758,0.9958785729748862,-6.5023505347115655,-2.983888966696603,1.7049950396825402,0.8474457465277772,1.3339466282297482e-05,2.709802772317079e-05
2021-11-27 07:00:00,-0.18750392368859334,-2.423397173200312,0.9830765000411443,0.5751885005405971,0.6351925986153739,0.9965564055102212,-6.731192452566964,-3.1527440888541087,25.494131944444444,19.82272414434524,2.252204077584015e-05,3.970627273831312e-05
2021-11-27 08:00:00,-0.16074327741348174,-2.57593819754462,0.9928910561970303,0.569742066519601,0.7040226800101144,0.9994263223239355,-6.837214810507638,-3.335446630205427,54.856746031746034,47.57723834325397,3.941516791070547e-05,5.6009207453036864e-05
2021-11-27 09:00:00,-0.1880630493163835,-2.747406659807455,0.9953616814953941,0.5682321275983538,0.7394354684012276,0.9995813540049961,-6.874242101396833,-3.6541387013026645,55.95928571428571,63.69085441468253,4.938005336692432e-05,6.158942622797026e-05
2021-11-27 10:00:00,-0.2538229806082362,-2.965825326102098,0.9968613258429935,0.5528623035975865,0.737051282610212,0.9990747954164234,-6.839489800589425,-4.03934941973005,58.78531746031746,67.15843253968254,4.788195448261418e-05,5.623857889855731e-05
2021-11-27 11:00:00,-0.37729819161549066,-3.246433367047968,0.9999839958867857,0.5510669435773577,0.7665333066667829,0.9999977336098839,-6.835308279309954,-4.406623567853655,38.018412698412696,53.503355654761904,5.564732210976037e-05,6.193986960819018e-05
2021-11-27 12:00:00,-0.5445813860211827,-3.5549377441406023,0.9999979011564781,0.5572165080479213,0.8275856908450285,1.0,-6.9770676749093195,-4.663674422672817,5.823174603174603,26.73509548611111,6.181108100072873e-05,6.780826619692305e-05
2021-11-27 13:00:00,-0.6851022992815062,-3.7789487566266513,0.9999926689114156,0.6224031448364258,0.8705010597394514,1.0,-7.151793684278216,-4.906496252332415,0.2801587301587351,3.1500632440476197,6.7849776574534e-05,7.281665291103969e-05
2021-11-27 14:00:00,-0.7506736755370866,-3.9331213814871426,0.9997007914270009,0.6634610039847237,0.9037796708622149,1.0,-7.254881926945278,-5.110065051487514,0.0,0.003402777777779164,8.303193109375064e-05,8.71116561548952e-05
2021-11-27 15:00:00,-0.8368356977190062,-4.0801812308175,0.9964202472141811,0.6952460794044393,0.9142480535166604,1.0,-7.246748311179025,-5.318359851837158,0.0,0.0016505456349207566,9.705445596148706e-05,9.971431323458982e-05
2021-11-27 16:00:00,-0.9270320347377005,-4.195479910714263,0.9993991596358163,0.703919596437897,0.9291576061929975,1.0,-7.147827284676688,-5.5079715592520575,0.0,0.0,9.336588638167799e-05,9.480970246449958e-05
2021-11-27 17:00:00,-1.0369863237653232,-4.30419006347654,0.9943389682365316,0.7064781423133744,0.9403963727610452,1.0,-7.022220815931048,-5.643866811479841,0.0,0.0,8.717285735264915e-05,8.794079933846096e-05
2021-11-27 18:00:00,-1.1334665570940063,-4.37980063302174,0.9698109371321542,0.7372798535507172,0.9513386700834546,1.0,-6.9052621977669855,-5.687526907239642,0.003492063492061111,0.0,9.623595646447689e-05,9.627640247343366e-05
2021-11-27 19:00:00,-1.2255653381347429,-4.437203107561361,0.9761997003640447,0.7592675406153181,0.9645275303295681,1.0,-6.8574627467564175,-5.650354725973947,0.0,0.0,0.00011327969176427032,0.00011347340685978992
2021-11-27 20:00:00,-1.3014854431152116,-4.454521833147298,0.9797170673097881,0.7420028290549193,0.9753920135761811,1.0,-6.796742098672049,-5.520232541220529,0.0,0.0,0.000129173908914818,0.00012900786740437166
2021-11-27 21:00:00,-1.3471233912876446,-4.424462018694173,0.9637500635747399,0.7607849229347526,0.9864675543004913,1.0,-6.654404095241001,-5.28287581035069,0.0,0.0,0.0001390129327773819,0.00013943016529081067
2021-11-27 22:00:00,-1.3606710161481357,-4.3555130004882585,0.9457593049321856,0.7826252493818434,0.9936722985335759,1.0,-6.482801301138742,-5.040254661015102,0.0,0.0,0.00015954460416518838,0.00015951267310548942
2021-11-27 23:00:00,-1.3608143397739727,-4.252836608886696,0.9355911527361188,0.8261774608067104,0.9968220165797643,1.0,-6.310289655412946,-4.816311086927142,0.0,0.0,0.000184712665421597,0.00018483506781711908
2021-11-28 00:00:00,-1.5416353498186157,-4.208217729840937,0.9592430622849081,0.8742640812852187,0.9990563562938145,1.0,-5.668272835867746,-4.345291750771659,0.0,0.0,9.591877460478639e-05,9.574847561971449e-05
2021-11-28 01:00:00,-1.54242008754183,-4.156605965750535,0.9207165581839425,0.8807691846575055,0.9998148977756501,1.0,-5.5044852665492465,-4.129664148603167,0.0,0.0,0.0002400639599987164,0.00024017013077222405
2021-11-28 02:00:00,-1.5596091134207362,-4.134845842633906,0.8697440283639091,0.8882759283629379,0.9998878964356014,1.0,-5.375963279179165,-3.9121707507542203,0.0,0.0,0.00024663390857830033,0.0002466703632047931
2021-11-28 03:00:00,-1.5827403477259818,-4.1187238420758705,0.821178708757673,0.9049592680198008,0.9998569701399121,1.0,-5.283625398363386,-3.782975196838379,0.0,0.0,0.0002546855913740966,0.0002546467419181262
